init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
6.134435534477234e-05,5.912099999960674e-05,184.76508462335914,163.032306598,18.713207713328302,2.0467660420000016,0.00360107421875,13.411937713623047,183.13337421417236,three_branches_False_0.9_0.9_30:50:50.h5mu
6.290990859270096e-05,6.046899999923028e-05,185.34764733165503,165.452001502,13.972434816882014,2.0916451300000176,0.00360107421875,13.91033935546875,183.13173580169678,three_branches_False_0.9_0.9_30:50:70.h5mu
6.124190986156464e-05,5.8827000000150065e-05,182.7366751311347,166.220920364,2.056155408732593,1.375772459000018,0.00360107421875,13.362278938293457,198.10888576507568,five_branches_True_0.7_0.3_30:70:50.h5mu
4.579126834869385e-05,4.369200000020612e-05,184.35335267242044,167.037023829,2.063840063288808,1.378875254999997,0.00360107421875,11.936105728149414,198.10810375213623,five_branches_True_0.7_0.3_30:70:10.h5mu
6.134435534477234e-05,5.912099999960674e-05,184.76508462335914,163.032306598,2.1976413829252124,1.249472919999988,0.00360107421875,13.24057388305664,183.13337421417236,three_branches_True_0.9_0.9_30:50:50.h5mu
6.523728370666504e-05,6.281999999835364e-05,182.63295695278794,165.68001643,1.78314602188766,1.4535910870000066,0.00360107421875,13.571069717407227,198.10959434509277,five_branches_True_0.7_0.3_30:70:70.h5mu
5.7909637689590454e-05,5.568599999961066e-05,195.63296229485422,164.84925616499999,1.829598592594266,1.4156318459999966,0.00360107421875,12.312664985656738,197.6370391845703,five_branches_True_0.7_0.3_30:70:30.h5mu
6.290990859270096e-05,6.046899999923028e-05,185.34764733165503,165.452001502,2.5156235583126545,1.3850142130000052,0.00360107421875,13.705439567565918,183.13173580169678,three_branches_True_0.9_0.9_30:50:70.h5mu
6.265100091695786e-05,6.0285999998299644e-05,197.64583292324096,177.17076693099997,18.81453149020672,1.9009498209999833,0.00360107421875,12.922866821289062,186.18759155273438,three_branches_False_0.9_0.9_30:70:10.h5mu
5.660112947225571e-05,5.425900000055606e-05,193.37233708519489,175.59069851200002,16.165796767920256,1.8981367579999926,0.00360107421875,12.955525398254395,186.18420696258545,three_branches_False_0.9_0.9_30:70:30.h5mu
6.265100091695786e-05,6.0285999998299644e-05,197.64583292324096,177.17076693099997,1.6804256811738014,1.4475152430000264,0.00360107421875,12.813766479492188,186.18759155273438,three_branches_True_0.9_0.9_30:70:10.h5mu
5.660112947225571e-05,5.425900000055606e-05,193.37233708519489,175.59069851200002,3.647139853797853,1.5320500570000206,0.00360107421875,12.783340454101562,186.18420696258545,three_branches_True_0.9_0.9_30:70:30.h5mu
6.478279829025269e-05,6.223900000001947e-05,161.59538788348436,153.412450137,40.13397228810936,2.095624459000021,0.00360107421875,13.06625747680664,180.08105659484863,three_branches_False_0.9_0.9_50:10:30.h5mu
6.32917508482933e-05,6.0963999999330554e-05,187.23682382609695,180.002506579,34.52727092336863,1.9310514640000065,0.00360107421875,14.131556510925293,185.7140121459961,three_branches_False_0.9_0.9_30:70:70.h5mu
5.029607564210892e-05,4.8332000000428366e-05,160.50562210567296,154.921708483,38.19728964287788,2.1473923080000077,0.00360107421875,13.69261646270752,179.6136589050293,three_branches_False_0.9_0.9_50:10:50.h5mu
5.342066287994385e-05,5.1285000001399794e-05,168.32370637822896,157.95550216599997,32.86211964674294,2.0410766560000013,0.00360107421875,13.877799034118652,180.0828104019165,three_branches_False_0.9_0.9_50:10:70.h5mu
8.527841418981552e-05,8.389399999941816e-05,193.49344714637846,180.753980346,34.81179999187589,2.1388716879999947,0.00360107421875,13.730674743652344,185.71473121643066,three_branches_False_0.9_0.9_30:70:50.h5mu
4.6378932893276215e-05,4.456500000138419e-05,181.82160986308008,154.29335367000002,23.248877741396427,2.018220471999996,0.00360107421875,11.761164665222168,180.08202171325684,three_branches_False_0.9_0.9_50:10:10.h5mu
4.770234227180481e-05,4.560600000047543e-05,180.03979894611984,165.36257469999998,21.63125875685364,2.095855752999995,0.00360107421875,12.51469898223877,183.1309051513672,three_branches_False_0.9_0.9_50:30:10.h5mu
6.478279829025269e-05,6.223900000001947e-05,161.59538788348436,153.412450137,2.4479741491377354,1.5532009799999855,0.00360107421875,13.045352935791016,180.08105659484863,three_branches_True_0.9_0.9_50:10:30.h5mu
6.26537948846817e-05,6.045900000017923e-05,193.58425021823496,166.798355865,13.310999530367553,1.9915391919999763,0.00360107421875,13.085198402404785,182.6635446548462,three_branches_False_0.9_0.9_50:30:30.h5mu
6.32917508482933e-05,6.0963999999330554e-05,187.23682382609695,180.002506579,2.7037383187562227,1.4215427910000074,0.00360107421875,13.926395416259766,185.7140121459961,three_branches_True_0.9_0.9_30:70:70.h5mu
5.342066287994385e-05,5.1285000001399794e-05,168.32370637822896,157.95550216599997,2.5681516649201512,1.3439245040000003,0.00360107421875,13.699103355407715,180.0828104019165,three_branches_True_0.9_0.9_50:10:70.h5mu
5.029607564210892e-05,4.8332000000428366e-05,160.50562210567296,154.921708483,2.761496930383146,1.3123422169999799,0.00360107421875,13.485209465026855,179.6136589050293,three_branches_True_0.9_0.9_50:10:50.h5mu
8.527841418981552e-05,8.389399999941816e-05,193.49344714637846,180.753980346,1.8969031795859337,1.3664598299999966,0.00360107421875,13.524832725524902,185.71473121643066,three_branches_True_0.9_0.9_30:70:50.h5mu
4.770234227180481e-05,4.560600000047543e-05,180.03979894611984,165.36257469999998,2.8487256951630116,1.4314339720000078,0.00360107421875,12.336767196655273,183.1309051513672,three_branches_True_0.9_0.9_50:30:10.h5mu
4.6378932893276215e-05,4.456500000138419e-05,181.82160986308008,154.29335367000002,3.4854591069743037,1.4184248010000147,0.00360107421875,11.595169067382812,180.08202171325684,three_branches_True_0.9_0.9_50:10:10.h5mu
6.26537948846817e-05,6.045900000017923e-05,193.58425021823496,166.798355865,4.484880922362208,1.4583138369999915,0.00360107421875,12.942197799682617,182.6635446548462,three_branches_True_0.9_0.9_50:30:30.h5mu
6.239861249923706e-05,5.9950000000696946e-05,173.93059133272618,167.826009681,15.89609851129353,1.866585979000007,0.00360107421875,13.483564376831055,182.6624460220337,three_branches_False_0.9_0.9_50:30:50.h5mu
6.214156746864319e-05,5.9794000000223946e-05,176.57477266993374,166.031390399,14.217496381141245,1.9751130520000117,0.00360107421875,14.120424270629883,183.13193702697754,three_branches_False_0.9_0.9_50:30:70.h5mu
6.239861249923706e-05,5.9950000000696946e-05,173.93059133272618,167.826009681,3.1412033392116427,1.475189972999999,0.00360107421875,13.354681968688965,182.6624460220337,three_branches_True_0.9_0.9_50:30:50.h5mu
6.214156746864319e-05,5.9794000000223946e-05,176.57477266993374,166.031390399,2.131907481700182,1.431531653999997,0.00360107421875,14.07695198059082,183.13193702697754,three_branches_True_0.9_0.9_50:30:70.h5mu
6.915908306837082e-05,6.220799999923088e-05,185.66372742317617,176.593693629,20.926327717490494,2.0080315220000102,0.00360107421875,12.461941719055176,186.18538188934326,three_branches_False_0.9_0.9_50:50:10.h5mu
6.0301274061203e-05,5.774999999985653e-05,186.11856645252556,177.013644814,22.400191023014486,2.091526536999993,0.00360107421875,14.250283241271973,186.1852855682373,three_branches_False_0.9_0.9_50:50:70.h5mu
4.937872290611267e-05,0.0009445590000005666,194.1970703843981,175.419301749,24.604343459941447,2.177663295000002,0.00360107421875,13.667492866516113,186.18523788452148,three_branches_False_0.9_0.9_50:50:50.h5mu
6.0840509831905365e-05,5.83509999998455e-05,193.27704985626042,178.46532519299998,24.664772561751306,2.10561567000002,0.00360107421875,13.156522750854492,186.18686962127686,three_branches_False_0.9_0.9_50:50:30.h5mu
6.915908306837082e-05,6.220799999923088e-05,185.66372742317617,176.593693629,4.543343079276383,1.541840245000003,0.00360107421875,12.289844512939453,186.18538188934326,three_branches_True_0.9_0.9_50:50:10.h5mu
6.0301274061203e-05,5.774999999985653e-05,186.11856645252556,177.013644814,3.962189557030797,1.594990905000003,0.00360107421875,14.085026741027832,186.1852855682373,three_branches_True_0.9_0.9_50:50:70.h5mu
4.937872290611267e-05,0.0009445590000005666,194.1970703843981,175.419301749,3.625787175260484,1.5641774229999896,0.00360107421875,13.600569725036621,186.18523788452148,three_branches_True_0.9_0.9_50:50:50.h5mu
9.801611304283142e-05,0.0010813030000011992,202.07380526140332,188.81606269099998,20.937356245703995,2.0771068960000036,0.00360107421875,12.563379287719727,189.2377758026123,three_branches_False_0.9_0.9_50:70:10.h5mu
6.0840509831905365e-05,5.83509999998455e-05,193.27704985626042,178.46532519299998,3.3351260172203183,1.5326210610000146,0.00360107421875,12.940812110900879,186.18686962127686,three_branches_True_0.9_0.9_50:50:30.h5mu
6.488431245088577e-05,6.252100000025962e-05,209.53679557610303,191.476041071,21.90067733451724,2.0061866510000073,0.00360107421875,14.015929222106934,189.23590660095215,three_branches_False_0.9_0.9_50:70:70.h5mu
6.119068711996078e-05,5.908199999993258e-05,207.99935018084943,190.235477768,24.947171566076577,1.9550259419999918,0.00360107421875,13.000547409057617,189.2373218536377,three_branches_False_0.9_0.9_50:70:30.h5mu
5.8992765843868256e-05,5.675600000110137e-05,213.4211200606078,190.27636814599998,18.949578979983926,1.9027927270000191,0.00360107421875,13.06174373626709,189.23822784423828,three_branches_False_0.9_0.9_50:70:50.h5mu
9.801611304283142e-05,0.0010813030000011992,202.07380526140332,188.81606269099998,2.9931456204503775,1.4594423670000083,0.00360107421875,12.386587142944336,189.2377758026123,three_branches_True_0.9_0.9_50:70:10.h5mu
6.488431245088577e-05,6.252100000025962e-05,209.53679557610303,191.476041071,1.6217696508392692,1.4101994780000098,0.00360107421875,13.80068302154541,189.23590660095215,three_branches_True_0.9_0.9_50:70:70.h5mu
6.119068711996078e-05,5.908199999993258e-05,207.99935018084943,190.235477768,1.7755531966686249,1.4305668609999884,0.00360107421875,12.836508750915527,189.2373218536377,three_branches_True_0.9_0.9_50:70:30.h5mu
5.8992765843868256e-05,5.675600000110137e-05,213.4211200606078,190.27636814599998,1.692941582761705,1.4195999150000205,0.00360107421875,12.885335922241211,189.23822784423828,three_branches_True_0.9_0.9_50:70:50.h5mu
6.157159805297852e-05,5.94669999998132e-05,193.58999767992646,166.281666312,21.138990085572004,1.7612623740000117,0.00360107421875,11.683793067932129,186.2154598236084,three_branches_False_0.9_0.9_70:10:10.h5mu
5.756597965955734e-05,5.532600000002219e-05,182.39313877467066,165.547452777,21.357875363901258,1.9549509539999974,0.00360107421875,13.387317657470703,183.1318645477295,three_branches_False_0.9_0.9_70:10:30.h5mu
5.756597965955734e-05,5.532600000002219e-05,182.39313877467066,165.547452777,1.9489000849425793,1.4924999469999989,0.00360107421875,13.19143009185791,183.1318645477295,three_branches_True_0.9_0.9_70:10:30.h5mu
6.157159805297852e-05,5.94669999998132e-05,193.58999767992646,166.281666312,1.7933481018990278,1.2778328719999763,0.00360107421875,11.452315330505371,186.2154598236084,three_branches_True_0.9_0.9_70:10:10.h5mu
6.436556577682495e-05,6.216499999922576e-05,179.86965395417064,163.965454187,15.845318345353007,2.023306407000007,0.00360107421875,13.684831619262695,182.66407012939453,three_branches_False_0.9_0.9_70:10:50.h5mu
4.8086978495121e-05,4.5825000000832006e-05,180.15320963971317,165.14681401400003,16.69519955664873,2.0219294180000134,0.00360107421875,14.233061790466309,183.13098430633545,three_branches_False_0.9_0.9_70:10:70.h5mu
6.436556577682495e-05,6.216499999922576e-05,179.86965395417064,163.965454187,3.596984092146158,1.5458135630000243,0.00360107421875,13.513242721557617,182.66407012939453,three_branches_True_0.9_0.9_70:10:50.h5mu
6.421748548746109e-05,6.235799999920744e-05,186.070084345527,174.57424674900003,17.285505960695446,2.0285131320000005,0.00360107421875,12.358275413513184,186.18434238433838,three_branches_False_0.9_0.9_70:30:10.h5mu
4.8086978495121e-05,4.5825000000832006e-05,180.15320963971317,165.14681401400003,6.510106093250215,1.718007288999985,0.00360107421875,14.121491432189941,183.13098430633545,three_branches_True_0.9_0.9_70:10:70.h5mu
5.786959081888199e-05,5.5731999999864e-05,194.65266154240817,174.931523199,14.923482888378203,2.009717107,0.00360107421875,14.321083068847656,186.1824550628662,three_branches_False_0.9_0.9_70:30:70.h5mu
4.947558045387268e-05,4.726200000071401e-05,187.5846322197467,175.239767319,20.906755859032273,2.0729225540000016,0.00360107421875,13.924575805664062,186.18510246276855,three_branches_False_0.9_0.9_70:30:50.h5mu
5.658809095621109e-05,5.4155999999139226e-05,192.42861922550946,172.464254764,20.654013228602707,2.08285682799999,0.00360107421875,13.078851699829102,186.1837568283081,three_branches_False_0.9_0.9_70:30:30.h5mu
6.421748548746109e-05,6.235799999920744e-05,186.070084345527,174.57424674900003,2.3178791599348187,1.3931409549999785,0.00360107421875,12.177979469299316,186.18434238433838,three_branches_True_0.9_0.9_70:30:10.h5mu
5.786959081888199e-05,5.5731999999864e-05,194.65266154240817,174.931523199,2.1417416222393513,1.5679522179999879,0.00360107421875,14.265325546264648,186.1824550628662,three_branches_True_0.9_0.9_70:30:70.h5mu
4.947558045387268e-05,4.726200000071401e-05,187.5846322197467,175.239767319,2.011336703784764,1.4861262009999905,0.00360107421875,13.746015548706055,186.18510246276855,three_branches_True_0.9_0.9_70:30:50.h5mu
5.658809095621109e-05,5.4155999999139226e-05,192.42861922550946,172.464254764,2.0004631094634533,1.456491045000007,0.00360107421875,12.872405052185059,186.1837568283081,three_branches_True_0.9_0.9_70:30:30.h5mu
5.060061812400818e-05,4.845299999978181e-05,211.58398852217942,188.198500465,19.981544247828424,1.8420498199999997,0.00360107421875,12.849625587463379,189.2371311187744,three_branches_False_0.9_0.9_70:50:30.h5mu
6.635859608650208e-05,6.383300000045722e-05,213.1769500253722,186.90548116600002,20.282673116773367,2.007460872999985,0.00360107421875,12.639413833618164,189.2354679107666,three_branches_False_0.9_0.9_70:50:10.h5mu
5.060061812400818e-05,4.845299999978181e-05,211.58398852217942,188.198500465,1.7657756600528955,1.3711297889999798,0.00360107421875,12.6779203414917,189.2371311187744,three_branches_True_0.9_0.9_70:50:30.h5mu
6.635859608650208e-05,6.383300000045722e-05,213.1769500253722,186.90548116600002,1.5407141419127584,1.3528512270000022,0.00360107421875,12.427750587463379,189.2354679107666,three_branches_True_0.9_0.9_70:50:10.h5mu
6.492994725704193e-05,6.276200000066012e-05,133.1230605924502,127.592243552,22.354332289658487,1.8581136560000004,0.00360107421875,12.564555168151855,173.97781658172607,three_branches_False_0.9_0.9_10:10:10.h5mu
6.941147148609161e-05,6.736300000032003e-05,132.97797779738903,128.43981496900003,21.551230656914413,2.0360429449999913,0.00360107421875,13.371872901916504,173.9787883758545,three_branches_False_0.9_0.9_10:10:30.h5mu
6.492994725704193e-05,6.276200000066012e-05,133.1230605924502,127.592243552,1.7819047141820192,1.285155092999986,0.00360107421875,12.509872436523438,173.97781658172607,three_branches_True_0.9_0.9_10:10:10.h5mu
6.941147148609161e-05,6.736300000032003e-05,132.97797779738903,128.43981496900003,4.151915216818452,1.5652249169999948,0.00360107421875,13.18943977355957,173.9787883758545,three_branches_True_0.9_0.9_10:10:30.h5mu
6.377510726451874e-05,6.159899999857998e-05,139.76805184129626,128.610563036,26.000272971577942,2.105003562999997,0.00360107421875,13.779160499572754,173.9777364730835,three_branches_False_0.9_0.9_10:10:50.h5mu
6.341934204101562e-05,6.115500000092311e-05,138.56969439983368,128.968856807,23.417742615565658,1.9107973509999852,0.00360107421875,14.271803855895996,173.97743892669678,three_branches_False_0.9_0.9_10:10:70.h5mu
6.377510726451874e-05,6.159899999857998e-05,139.76805184129626,128.610563036,3.822904705069959,1.6015992659999938,0.00360107421875,13.728110313415527,173.9777364730835,three_branches_True_0.9_0.9_10:10:50.h5mu
6.341934204101562e-05,6.115500000092311e-05,138.56969439983368,128.968856807,3.446692534722388,1.6215806190000137,0.00360107421875,14.209005355834961,173.97743892669678,three_branches_True_0.9_0.9_10:10:70.h5mu
7.286109030246735e-05,7.0463999998438e-05,218.636989928782,190.658465242,19.978045196272433,2.0518775740000024,0.00360107421875,14.211411476135254,189.23765468597412,three_branches_False_0.9_0.9_70:50:70.h5mu
5.9602782130241394e-05,5.719900000045186e-05,222.48360579181463,189.830253994,18.13877392373979,2.057221018000007,0.00360107421875,13.679875373840332,189.23828125,three_branches_False_0.9_0.9_70:50:50.h5mu
7.286109030246735e-05,7.0463999998438e-05,218.636989928782,190.658465242,3.0963798528537154,1.453370968999991,0.00360107421875,14.007061004638672,189.23765468597412,three_branches_True_0.9_0.9_70:50:70.h5mu
5.9602782130241394e-05,5.719900000045186e-05,222.48360579181463,189.830253994,1.8612301582470536,1.4283966469999996,0.00360107421875,13.483439445495605,189.23828125,three_branches_True_0.9_0.9_70:50:50.h5mu
5.415827035903931e-05,5.165800000028753e-05,224.3457298958674,199.13785985299998,15.393001819960773,2.0470538069999975,0.00360107421875,12.531550407409668,192.28851985931396,three_branches_False_0.9_0.9_70:70:10.h5mu
6.420072168111801e-05,6.120100000117645e-05,219.89791682362556,201.882792155,16.754879092797637,2.150742421000018,0.00360107421875,12.924604415893555,192.28776359558105,three_branches_False_0.9_0.9_70:70:30.h5mu
5.415827035903931e-05,5.165800000028753e-05,224.3457298958674,199.13785985299998,3.0802334723994136,1.48338661599999,0.00360107421875,12.357447624206543,192.28851985931396,three_branches_True_0.9_0.9_70:70:10.h5mu
6.662588566541672e-05,6.411700000086284e-05,221.84669854212552,200.699727451,16.87112360075116,1.9852941310000176,0.00360107421875,13.912757873535156,192.28839111328125,three_branches_False_0.9_0.9_70:70:70.h5mu
6.420072168111801e-05,6.120100000117645e-05,219.89791682362556,201.882792155,2.5427523646503687,1.4530088409999848,0.00360107421875,12.72573184967041,192.28776359558105,three_branches_True_0.9_0.9_70:70:30.h5mu
5.1274895668029785e-05,4.913000000072998e-05,224.16350527387112,201.444740202,16.51687539368868,1.9810582279999949,0.00360107421875,13.36251449584961,192.2872486114502,three_branches_False_0.9_0.9_70:70:50.h5mu
6.662588566541672e-05,6.411700000086284e-05,221.84669854212552,200.699727451,2.072187852114439,1.2878569629999959,0.00360107421875,13.719451904296875,192.28839111328125,three_branches_True_0.9_0.9_70:70:70.h5mu
5.1274895668029785e-05,4.913000000072998e-05,224.16350527387112,201.444740202,2.015727162361145,1.4885559930000056,0.00360107421875,13.197834014892578,192.2872486114502,three_branches_True_0.9_0.9_70:70:50.h5mu
5.9291720390319824e-05,5.58530000009938e-05,160.3444809122011,142.69306056099998,22.869335930794477,1.8099385209999923,0.00360107421875,12.065011978149414,176.55885982513428,three_branches_False_0.9_0.9_10:30:10.h5mu
6.671808660030365e-05,5.983100000150898e-05,161.23886165302247,142.052495535,21.06004688050598,1.8909769149999818,0.00360107421875,12.652900695800781,177.0315456390381,three_branches_False_0.9_0.9_10:30:30.h5mu
6.671808660030365e-05,5.983100000150898e-05,161.23886165302247,142.052495535,2.784556425176561,1.4499106479999853,0.00360107421875,12.482072830200195,177.0315456390381,three_branches_True_0.9_0.9_10:30:30.h5mu
5.9291720390319824e-05,5.58530000009938e-05,160.3444809122011,142.69306056099998,2.943366391584277,1.5007769440000231,0.00360107421875,11.834299087524414,176.55885982513428,three_branches_True_0.9_0.9_10:30:10.h5mu
6.049312651157379e-05,5.870200000046566e-05,163.52222906146199,141.17294332699998,13.395522586070001,1.9506959839999922,0.00360107421875,13.821075439453125,177.0299587249756,three_branches_False_0.9_0.9_10:30:50.h5mu
6.049312651157379e-05,5.870200000046566e-05,163.52222906146199,141.17294332699998,4.331086915917695,1.5680810290000124,0.00360107421875,13.58989143371582,177.0299587249756,three_branches_True_0.9_0.9_10:30:50.h5mu
6.433296948671341e-05,6.160000000043908e-05,174.2485654950142,142.315971707,22.022387547418475,1.945638386000013,0.00360107421875,14.010265350341797,176.55847072601318,three_branches_False_0.9_0.9_10:30:70.h5mu
5.8809295296669006e-05,5.68180000009022e-05,165.64118766598403,152.749810115,21.824605651199818,2.051693178999983,0.00360107421875,13.040897369384766,180.07915210723877,three_branches_False_0.9_0.9_10:50:30.h5mu
5.857646465301514e-05,5.6107000000693574e-05,172.06780664622784,154.06260796499998,17.04768992215395,1.9094799510000087,0.00360107421875,11.960472106933594,180.0829725265503,three_branches_False_0.9_0.9_10:50:10.h5mu
6.433296948671341e-05,6.160000000043908e-05,174.2485654950142,142.315971707,2.2926017083227634,1.3060863089999941,0.00360107421875,13.845767974853516,176.55847072601318,three_branches_True_0.9_0.9_10:30:70.h5mu
5.857646465301514e-05,5.6107000000693574e-05,172.06780664622784,154.06260796499998,1.971185308881104,1.4115462519999937,0.00360107421875,11.806543350219727,180.0829725265503,three_branches_True_0.9_0.9_10:50:10.h5mu
5.8809295296669006e-05,5.68180000009022e-05,165.64118766598403,152.749810115,1.7693890342488885,1.4079161859999942,0.00360107421875,12.849308013916016,180.07915210723877,three_branches_True_0.9_0.9_10:50:30.h5mu
6.602518260478973e-05,6.396900000105177e-05,175.8854334326461,153.628013602,18.705946817994118,2.071865843000012,0.00360107421875,13.53084945678711,179.61075973510742,three_branches_False_0.9_0.9_10:50:50.h5mu
4.885811358690262e-05,4.699399999985587e-05,170.2170644979924,150.652072608,19.48906277306378,1.9858649379999918,0.00360107421875,13.845022201538086,180.08193492889404,three_branches_False_0.9_0.9_10:50:70.h5mu
6.284844130277634e-05,6.0753999999718644e-05,181.96044923644513,163.361970245,12.272596317343414,1.8082159209999986,0.00360107421875,12.157059669494629,183.13397693634033,three_branches_False_0.9_0.9_10:70:10.h5mu
6.602518260478973e-05,6.396900000105177e-05,175.8854334326461,153.628013602,3.627696393057704,1.5023699439999803,0.00360107421875,13.327531814575195,179.61075973510742,three_branches_True_0.9_0.9_10:50:50.h5mu
4.885811358690262e-05,4.699399999985587e-05,170.2170644979924,150.652072608,2.8507514940574765,1.4774861930000043,0.00360107421875,13.667380332946777,180.08193492889404,three_branches_True_0.9_0.9_10:50:70.h5mu
6.284844130277634e-05,6.0753999999718644e-05,181.96044923644513,163.361970245,2.473929213359952,1.3698877540000183,0.00360107421875,11.95698356628418,183.13397693634033,three_branches_True_0.9_0.9_10:70:10.h5mu
6.652530282735825e-05,6.399599999973304e-05,187.79355899896473,165.71270454199998,12.427177947945893,1.849363492000009,0.00360107421875,12.492704391479492,183.1338529586792,three_branches_False_0.9_0.9_10:70:30.h5mu
6.652530282735825e-05,6.399599999973304e-05,187.79355899896473,165.71270454199998,1.8875152729451656,1.393376797000002,0.00360107421875,12.261883735656738,183.1338529586792,three_branches_True_0.9_0.9_10:70:30.h5mu
6.011873483657837e-05,5.7635000000999526e-05,154.81572958361357,144.379441956,15.934029988013208,1.8494218559999922,0.00360107421875,12.383404731750488,177.02953815460205,three_branches_False_0.9_0.9_30:10:10.h5mu
6.011873483657837e-05,5.7635000000999526e-05,154.81572958361357,144.379441956,3.375816856510937,1.4430519400000037,0.00360107421875,12.160292625427246,177.02953815460205,three_branches_True_0.9_0.9_30:10:10.h5mu
6.365031003952026e-05,6.139000000082717e-05,189.11573233176023,166.455064937,18.527239931747317,2.0158485989999804,0.00360107421875,14.211640357971191,183.13332748413086,three_branches_False_0.9_0.9_10:70:70.h5mu
6.88694417476654e-05,6.640400000001989e-05,150.95141268149018,141.887962095,29.479297801852226,2.0371485169999914,0.00360107421875,13.9169282913208,177.03153133392334,three_branches_False_0.9_0.9_30:10:70.h5mu
6.78524374961853e-05,6.565700000038532e-05,166.31907959654927,144.447653229,20.671254940330982,2.0124111929999913,0.00360107421875,13.675811767578125,176.55947303771973,three_branches_False_0.9_0.9_30:10:50.h5mu
6.521213799715042e-05,6.314800000062348e-05,172.90576328523457,146.113877747,16.563706500455737,1.9485007149999944,0.00360107421875,13.014017105102539,176.55874729156494,three_branches_False_0.9_0.9_30:10:30.h5mu
4.995614290237427e-05,4.76949999992371e-05,191.0569042917341,167.681746083,28.305729133076966,2.028320769000004,0.00360107421875,13.071259498596191,183.13363361358643,three_branches_False_0.9_0.9_10:70:50.h5mu
6.365031003952026e-05,6.139000000082717e-05,189.11573233176023,166.455064937,2.681133489124477,1.4839959210000018,0.00360107421875,14.019906997680664,183.13332748413086,three_branches_True_0.9_0.9_10:70:70.h5mu
6.88694417476654e-05,6.640400000001989e-05,150.95141268149018,141.887962095,2.3655230505391955,1.4395701249999888,0.00360107421875,13.860305786132812,177.03153133392334,three_branches_True_0.9_0.9_30:10:70.h5mu
6.521213799715042e-05,6.314800000062348e-05,172.90576328523457,146.113877747,2.0546216582879424,1.4504411270000048,0.00360107421875,12.885870933532715,176.55874729156494,three_branches_True_0.9_0.9_30:10:30.h5mu
6.78524374961853e-05,6.565700000038532e-05,166.31907959654927,144.447653229,2.1254742788150907,1.2487773960000084,0.00360107421875,13.553655624389648,176.55947303771973,three_branches_True_0.9_0.9_30:10:50.h5mu
4.995614290237427e-05,4.76949999992371e-05,191.0569042917341,167.681746083,2.5606535328552127,1.4892012549999833,0.00360107421875,12.863033294677734,183.13363361358643,three_branches_True_0.9_0.9_10:70:50.h5mu
7.05895945429802e-05,6.840200000013397e-05,168.5973969269544,154.141887181,15.772566795349121,1.9384030070000051,0.00360107421875,13.0036039352417,180.08078956604004,three_branches_False_0.9_0.9_30:30:30.h5mu
4.57763671875e-05,4.380100000034304e-05,176.04438985604793,150.953097414,13.839711535722017,1.908323609000007,0.00360107421875,13.718320846557617,180.08144187927246,three_branches_False_0.9_0.9_30:30:50.h5mu
7.05895945429802e-05,6.840200000013397e-05,168.5973969269544,154.141887181,4.3995447820052505,1.5802616830000034,0.00360107421875,12.95389461517334,180.08078956604004,three_branches_True_0.9_0.9_30:30:30.h5mu
6.329827010631561e-05,6.10549999997545e-05,179.41548877675086,151.79132644400002,14.65959505084902,1.9378695130000096,0.00360107421875,12.837896347045898,180.08103466033936,three_branches_False_0.9_0.9_30:30:10.h5mu
4.57763671875e-05,4.380100000034304e-05,176.04438985604793,150.953097414,3.241236840374768,1.4915578359999984,0.00360107421875,13.666062355041504,180.08144187927246,three_branches_True_0.9_0.9_30:30:50.h5mu
6.329827010631561e-05,6.10549999997545e-05,179.41548877675086,151.79132644400002,3.3224652856588364,1.5306690500000002,0.00360107421875,12.669133186340332,180.08103466033936,three_branches_True_0.9_0.9_30:30:10.h5mu
6.432179361581802e-05,6.192299999874251e-05,182.87789802066982,152.63146773199998,12.727507440373302,1.9011887510000065,0.00360107421875,14.368565559387207,180.08199882507324,three_branches_False_0.9_0.9_30:30:70.h5mu
6.432179361581802e-05,6.192299999874251e-05,182.87789802066982,152.63146773199998,1.781699700281024,1.445554498000007,0.00360107421875,14.177212715148926,180.08199882507324,three_branches_True_0.9_0.9_30:30:70.h5mu
5.677714943885803e-05,5.395400000018924e-05,180.8052155803889,164.01551246900002,14.542055596597493,1.756671100999995,0.00360107421875,12.310430526733398,183.13431358337402,three_branches_False_0.9_0.9_30:50:10.h5mu
6.519164890050888e-05,6.34019999985469e-05,168.70630402769893,157.182861513,23.192866126075387,1.981059447000007,0.00360107421875,13.149616241455078,176.24610996246338,five_branches_False_0.5_0.7_10:50:30.h5mu
6.537884473800659e-05,6.306099999875414e-05,167.15793699212372,159.85823913800002,24.28646545764059,2.0983557749999875,0.00360107421875,14.142099380493164,176.24548721313477,five_branches_False_0.5_0.7_10:50:70.h5mu
7.178355008363724e-05,6.937600000078703e-05,174.602943318896,159.439170904,19.14004047308117,2.1168891940000094,0.00360107421875,14.053165435791016,176.24736499786377,five_branches_False_0.5_0.7_10:50:50.h5mu
5.677714943885803e-05,5.395400000018924e-05,180.8052155803889,164.01551246900002,3.178723488934338,1.5138169429999948,0.00360107421875,12.145105361938477,183.13431358337402,three_branches_True_0.9_0.9_30:50:10.h5mu
6.519164890050888e-05,6.34019999985469e-05,168.70630402769893,157.182861513,1.8544882601127028,1.3799492139999927,0.00360107421875,13.196566581726074,176.24610996246338,five_branches_True_0.5_0.7_10:50:30.h5mu
