init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
8.57282429933548e-05,8.315100000011455e-05,159.55082422681153,151.719957326,,,0.00423431396484375,,188.5055456161499,three_branches_False_0.7_0.1_30:10:10.h5mu
8.57282429933548e-05,8.315100000011455e-05,159.55082422681153,151.719957326,,,0.00423431396484375,,188.5055456161499,three_branches_True_0.7_0.1_30:10:10.h5mu
8.740276098251343e-05,8.527199999974755e-05,174.67310082167387,168.16652865199998,8.502868628129363,1.3052841680000142,0.00423431396484375,8.928135871887207,189.39258575439453,three_branches_False_0.7_0.1_10:70:30.h5mu
7.791630923748016e-05,7.54820000015144e-05,173.44343704916537,168.32786504299997,5.475439753383398,0.7448930919999839,0.00423431396484375,13.713905334472656,194.62420272827148,three_branches_True_0.7_0.1_10:70:50.h5mu
8.740276098251343e-05,8.527199999974755e-05,174.67310082167387,168.16652865199998,1.7872311882674694,0.6846681490000037,0.00423431396484375,8.504085540771484,189.39258575439453,three_branches_True_0.7_0.1_10:70:30.h5mu
0.00010980479419231415,0.00010021600000165165,178.78564891964197,169.639501596,10.257088800892234,1.486251555999985,0.00423431396484375,19.189650535583496,189.39276599884033,three_branches_False_0.7_0.1_10:70:70.h5mu
0.00010980479419231415,0.00010021600000165165,178.78564891964197,169.639501596,1.2275636717677116,0.8258537400000137,0.00423431396484375,18.766385078430176,189.39276599884033,three_branches_True_0.7_0.1_10:70:70.h5mu
7.754005491733551e-05,7.49980000005479e-05,165.78970631584525,154.051874385,,,0.00423431396484375,,188.51732063293457,three_branches_False_0.7_0.1_30:10:30.h5mu
8.015520870685577e-05,7.733400000020652e-05,164.48527461849153,154.23315938300001,9.310273809358478,1.3912832139999978,0.00423431396484375,14.018980979919434,188.50513744354248,three_branches_False_0.7_0.1_30:10:50.h5mu
7.754005491733551e-05,7.49980000005479e-05,165.78970631584525,154.051874385,1.9021674767136574,0.7444647860000089,0.00423431396484375,8.306695938110352,188.51732063293457,three_branches_True_0.7_0.1_30:10:30.h5mu
8.433684706687927e-05,8.068400000027509e-05,166.62342618778348,155.075005374,8.069812428206205,1.4491921199999922,0.00423431396484375,19.23750591278076,188.50708866119385,three_branches_False_0.7_0.1_30:10:70.h5mu
8.015520870685577e-05,7.733400000020652e-05,164.48527461849153,154.23315938300001,1.4962830040603876,0.7196497730000146,0.00423431396484375,13.601536750793457,188.50513744354248,three_branches_True_0.7_0.1_30:10:50.h5mu
7.398054003715515e-05,7.174399999954062e-05,175.6169807445258,164.964451301,,,0.00423431396484375,,186.35354709625244,three_branches_False_0.7_0.1_30:30:10.h5mu
8.433684706687927e-05,8.068400000027509e-05,166.62342618778348,155.075005374,1.9419720731675625,0.7886477490000061,0.00423431396484375,18.81685161590576,188.50708866119385,three_branches_True_0.7_0.1_30:10:70.h5mu
7.398054003715515e-05,7.174399999954062e-05,175.6169807445258,164.964451301,3.4208325557410717,0.8323488829999803,0.00423431396484375,3.3249683380126953,186.35354709625244,three_branches_True_0.7_0.1_30:30:10.h5mu
9.167008101940155e-05,8.93790000002781e-05,166.68828504905105,159.320269435,8.14149178005755,1.365211166999984,0.00423431396484375,9.522327423095703,179.56483936309814,five_branches_False_0.3_0.3_30:10:30.h5mu
6.992742419242859e-05,6.78610000015567e-05,166.6349834073335,160.433255211,8.364642633125186,1.2783222250000108,0.00423431396484375,14.99176025390625,179.55188846588135,five_branches_False_0.3_0.3_30:10:50.h5mu
0.00013535469770431519,9.378500000067902e-05,168.07518088258803,160.178088325,8.114719470962882,1.3694043320000162,0.00423431396484375,20.372533798217773,179.54911708831787,five_branches_False_0.3_0.3_30:10:70.h5mu
9.167008101940155e-05,8.93790000002781e-05,166.68828504905105,159.320269435,1.7151263803243637,0.7571354220000046,0.00423431396484375,9.099681854248047,179.56483936309814,five_branches_True_0.3_0.3_30:10:30.h5mu
6.992742419242859e-05,6.78610000015567e-05,166.6349834073335,160.433255211,1.5484270509332418,0.7058120060000022,0.00423431396484375,14.5711669921875,179.55188846588135,five_branches_True_0.3_0.3_30:10:50.h5mu
7.2455033659935e-05,6.976899999955322e-05,179.90456643141806,171.391261636,,,0.00423431396484375,,187.83336544036865,five_branches_False_0.3_0.3_30:30:10.h5mu
0.00013535469770431519,9.378500000067902e-05,168.07518088258803,160.178088325,1.6460260897874832,0.8031537509999964,0.00423431396484375,19.952953338623047,179.54911708831787,five_branches_True_0.3_0.3_30:10:70.h5mu
8.372217416763306e-05,8.161499999914668e-05,180.6700057350099,172.59998124999998,6.8655984699726105,1.342732103000003,0.00423431396484375,9.383231163024902,182.6045045852661,five_branches_False_0.3_0.3_30:30:30.h5mu
7.2455033659935e-05,6.976899999955322e-05,179.90456643141806,171.391261636,6.107316102832556,0.9687258170000064,0.00423431396484375,3.58139705657959,187.83336544036865,five_branches_True_0.3_0.3_30:30:10.h5mu
0.00011337734758853912,0.00010910600000002546,178.12538200058043,170.19136362499998,7.351272379979491,1.3634822930000041,0.00423431396484375,14.808247566223145,187.81659984588623,five_branches_False_0.3_0.3_30:30:50.h5mu
8.533895015716553e-05,8.56440000003289e-05,179.59893767349422,172.142582805,9.250683393329382,1.514379914000017,0.00423431396484375,20.031293869018555,187.81755352020264,five_branches_False_0.3_0.3_30:30:70.h5mu
8.372217416763306e-05,8.161499999914668e-05,180.6700057350099,172.59998124999998,3.5039282329380512,0.6756523210000012,0.00423431396484375,8.961186408996582,182.6045045852661,five_branches_True_0.3_0.3_30:30:30.h5mu
0.00011337734758853912,0.00010910600000002546,178.12538200058043,170.19136362499998,1.579530080780387,0.6684601279999924,0.00423431396484375,14.38791561126709,187.81659984588623,five_branches_True_0.3_0.3_30:30:50.h5mu
