init_wall_time,init_cpu_time,preprocessing_wall_time,preprocessinf_cpu_time,run_wall_time,run_cpu_time,init_mem_peak,run_mem_peak,preprocessing_mem_peak,code
6.151571869850159e-05,5.964899999888473e-05,164.4383999677375,145.196274374,27.54337244015187,1.9669187970000053,0.00360107421875,12.00497817993164,181.64665031433105,three_branches_False_0.1_0.1_10:30:30.h5mu
6.834231317043304e-05,6.612400000172158e-05,163.38352731894702,145.883389763,25.664782539010048,2.0445021999999824,0.00360107421875,13.050265312194824,181.648099899292,three_branches_False_0.1_0.1_10:30:50.h5mu
5.99101185798645e-05,5.7884000000285596e-05,166.9397091139108,147.503677394,22.68976727873087,2.218760529000008,0.00360107421875,14.042459487915039,181.6489715576172,three_branches_False_0.1_0.1_10:30:70.h5mu
5.0440430641174316e-05,4.8367999999854305e-05,159.1076555000618,143.380420367,3.817552992142737,1.5566648920000148,0.00360107421875,11.669034957885742,181.64948558807373,three_branches_True_0.1_0.1_10:30:10.h5mu
6.15287572145462e-05,5.928200000049344e-05,174.48286231420934,155.276730583,15.784333118237555,1.9541666720000137,0.00360107421875,11.504777908325195,184.69846057891846,three_branches_False_0.1_0.1_10:50:10.h5mu
6.834231317043304e-05,6.612400000172158e-05,163.38352731894702,145.883389763,3.730525123886764,1.5459667570000022,0.00360107421875,13.011046409606934,181.648099899292,three_branches_True_0.1_0.1_10:30:50.h5mu
5.99101185798645e-05,5.7884000000285596e-05,166.9397091139108,147.503677394,3.387496785260737,1.5743003690000137,0.00360107421875,13.985235214233398,181.6489715576172,three_branches_True_0.1_0.1_10:30:70.h5mu
7.325783371925354e-05,7.100700000073346e-05,176.09433467127383,156.57419469799999,19.560471390374005,1.9750429569999994,0.00360107421875,12.452906608581543,184.70186519622803,three_branches_False_0.1_0.1_10:50:30.h5mu
7.206201553344727e-05,6.987399999935917e-05,173.89840573444963,155.732796226,19.979762841947377,1.8744402640000146,0.00360107421875,12.850939750671387,184.6984281539917,three_branches_False_0.1_0.1_10:50:50.h5mu
6.151571869850159e-05,5.964899999888473e-05,164.4383999677375,145.196274374,4.488173018209636,1.5236513330000037,0.00360107421875,11.901233673095703,181.64665031433105,three_branches_True_0.1_0.1_10:30:30.h5mu
6.15287572145462e-05,5.928200000049344e-05,174.48286231420934,155.276730583,2.9845213750377297,1.4218786090000037,0.00360107421875,11.51933765411377,184.69846057891846,three_branches_True_0.1_0.1_10:50:10.h5mu
7.325783371925354e-05,7.100700000073346e-05,176.09433467127383,156.57419469799999,3.055757544003427,1.5150838460000102,0.00360107421875,12.379081726074219,184.70186519622803,three_branches_True_0.1_0.1_10:50:30.h5mu
7.206201553344727e-05,6.987399999935917e-05,173.89840573444963,155.732796226,2.8835955252870917,1.4658873639999968,0.00360107421875,12.794045448303223,184.6984281539917,three_branches_True_0.1_0.1_10:50:50.h5mu
5.478225648403168e-05,5.243300000046247e-05,181.9850049810484,156.910601507,17.212988963350654,1.7793253239999842,0.00360107421875,13.736532211303711,184.69740200042725,three_branches_False_0.1_0.1_10:50:70.h5mu
5.478225648403168e-05,5.243300000046247e-05,181.9850049810484,156.910601507,2.1029243087396026,1.2936945300000104,0.00360107421875,13.672718048095703,184.69740200042725,three_branches_True_0.1_0.1_10:50:70.h5mu
6.760377436876297e-05,6.463600000117253e-05,188.0332768270746,165.880084839,32.00087722763419,2.0659014770000113,0.00360107421875,12.109140396118164,187.7545337677002,three_branches_False_0.1_0.1_10:70:30.h5mu
6.919540464878082e-05,6.747499999981699e-05,191.2820151085034,166.679644731,33.53738465346396,1.9594555330000105,0.00360107421875,11.755916595458984,187.7518711090088,three_branches_False_0.1_0.1_10:70:10.h5mu
6.23771920800209e-05,6.0179000000104566e-05,155.5593518000096,143.09495130000002,27.2380463052541,2.068313807999999,0.00360107421875,11.996430397033691,181.64731407165527,three_branches_False_0.1_0.1_30:10:10.h5mu
6.538722664117813e-05,6.307700000007799e-05,148.44620220642537,143.536522324,32.44233227521181,2.1874330499999814,0.00360107421875,13.623732566833496,181.6503791809082,three_branches_False_0.1_0.1_30:10:30.h5mu
5.2576884627342224e-05,5.0223000000571005e-05,176.88476826343685,164.653218565,23.133929043076932,2.059538196999995,0.00360107421875,13.097981452941895,187.75250339508057,three_branches_False_0.1_0.1_10:70:50.h5mu
5.543045699596405e-05,5.3074000000208343e-05,157.85929046943784,144.31838681099998,22.32135420385748,2.157266211999996,0.00360107421875,13.663186073303223,181.63994026184082,three_branches_False_0.1_0.1_30:10:50.h5mu
6.760377436876297e-05,6.463600000117253e-05,188.0332768270746,165.880084839,3.342385963536799,1.414310979999982,0.00360107421875,12.01181411743164,187.7545337677002,three_branches_True_0.1_0.1_10:70:30.h5mu
6.919540464878082e-05,6.747499999981699e-05,191.2820151085034,166.679644731,3.4992105895653367,1.4243899589999955,0.00360107421875,11.707009315490723,187.7518711090088,three_branches_True_0.1_0.1_10:70:10.h5mu
6.23771920800209e-05,6.0179000000104566e-05,155.5593518000096,143.09495130000002,3.1900316989049315,1.452386706999988,0.00360107421875,11.79041576385498,181.64731407165527,three_branches_True_0.1_0.1_30:10:10.h5mu
6.538722664117813e-05,6.307700000007799e-05,148.44620220642537,143.536522324,3.6395419016480446,1.6416496059999872,0.00360107421875,13.403007507324219,181.6503791809082,three_branches_True_0.1_0.1_30:10:30.h5mu
6.124097853899002e-05,5.9301999998595534e-05,167.28519604261965,146.217998598,20.25622791890055,2.2134751499999936,0.00360107421875,14.088415145874023,181.64801120758057,three_branches_False_0.1_0.1_30:10:70.h5mu
6.350502371788025e-05,6.155799999874034e-05,178.3234087722376,155.42965685299998,20.28942205198109,1.9002578839999842,0.00360107421875,12.014238357543945,184.6993589401245,three_branches_False_0.1_0.1_30:30:10.h5mu
5.2576884627342224e-05,5.0223000000571005e-05,176.88476826343685,164.653218565,2.9428154258057475,1.515363786999984,0.00360107421875,13.020223617553711,187.75250339508057,three_branches_True_0.1_0.1_10:70:50.h5mu
5.543045699596405e-05,5.3074000000208343e-05,157.85929046943784,144.31838681099998,4.789819239638746,1.397377344000006,0.00360107421875,13.475589752197266,181.63994026184082,three_branches_True_0.1_0.1_30:10:50.h5mu
5.717575550079346e-05,5.4540999999019846e-05,190.78072949219495,166.20675916000002,21.917872495017946,2.078925034000008,0.00360107421875,13.682411193847656,187.75253105163574,three_branches_False_0.1_0.1_10:70:70.h5mu
6.124097853899002e-05,5.9301999998595534e-05,167.28519604261965,146.217998598,3.2743453606963158,1.6219087940000065,0.00360107421875,14.001639366149902,181.64801120758057,three_branches_True_0.1_0.1_30:10:70.h5mu
6.350502371788025e-05,6.155799999874034e-05,178.3234087722376,155.42965685299998,4.615253077819943,1.639365225000006,0.00360107421875,11.979503631591797,184.6993589401245,three_branches_True_0.1_0.1_30:30:10.h5mu
5.717575550079346e-05,5.4540999999019846e-05,190.78072949219495,166.20675916000002,2.239731067791581,1.447725706,0.00360107421875,13.633254051208496,187.75253105163574,three_branches_True_0.1_0.1_10:70:70.h5mu
6.974209100008011e-05,6.696300000008648e-05,177.86547779291868,154.101304415,15.023404690437019,1.7175915410000187,0.00360107421875,12.507132530212402,184.7024850845337,three_branches_False_0.1_0.1_30:30:30.h5mu
6.974209100008011e-05,6.696300000008648e-05,177.86547779291868,154.101304415,1.7960400357842445,1.4205829600000186,0.00360107421875,12.475924491882324,184.7024850845337,three_branches_True_0.1_0.1_30:30:30.h5mu
6.114784628152847e-05,5.862499999942372e-05,165.1044740770012,154.707070981,19.63828087411821,2.1231386279999924,0.00360107421875,13.350872039794922,184.2296953201294,three_branches_False_0.1_0.1_30:30:50.h5mu
6.5595842897892e-05,6.307000000127516e-05,164.35224193707108,155.26706177,16.946051059290767,2.116645272999989,0.00360107421875,13.78048324584961,184.69979190826416,three_branches_False_0.1_0.1_30:30:70.h5mu
6.238650530576706e-05,6.0372000000086246e-05,175.36089820880443,166.368674092,24.777828990481794,2.037642467000012,0.00360107421875,12.220901489257812,187.28162288665771,three_branches_False_0.1_0.1_30:50:10.h5mu
6.114784628152847e-05,5.862499999942372e-05,165.1044740770012,154.707070981,3.8926994409412146,1.4973541169999862,0.00360107421875,13.225446701049805,184.2296953201294,three_branches_True_0.1_0.1_30:30:50.h5mu
6.846152245998383e-05,6.617600000069501e-05,175.57376890815794,166.309355532,23.038890049792826,1.8986879569999928,0.00360107421875,12.996406555175781,187.75043869018555,three_branches_False_0.1_0.1_30:50:50.h5mu
5.518365651369095e-05,5.324700000031157e-05,180.63845734111965,166.40359856400002,18.536924296990037,1.973649507999994,0.00360107421875,13.27526569366455,187.7524118423462,three_branches_False_0.1_0.1_30:50:70.h5mu
6.728433072566986e-05,5.9859000000273e-05,175.23497255146503,165.155692473,24.89593809377402,1.9716869579999923,0.00360107421875,12.000105857849121,187.75230312347412,three_branches_False_0.1_0.1_30:50:30.h5mu
6.5595842897892e-05,6.307000000127516e-05,164.35224193707108,155.26706177,4.688001819886267,1.553138433999976,0.00360107421875,13.58797550201416,184.69979190826416,three_branches_True_0.1_0.1_30:30:70.h5mu
6.238650530576706e-05,6.0372000000086246e-05,175.36089820880443,166.368674092,2.9238573545590043,1.4705090869999822,0.00360107421875,12.115530014038086,187.28162288665771,three_branches_True_0.1_0.1_30:50:10.h5mu
6.846152245998383e-05,6.617600000069501e-05,175.57376890815794,166.309355532,2.72267999406904,1.5198202389999835,0.00360107421875,12.95457649230957,187.75043869018555,three_branches_True_0.1_0.1_30:50:50.h5mu
6.728433072566986e-05,5.9859000000273e-05,175.23497255146503,165.155692473,3.7803181502968073,1.5161298999999815,0.00360107421875,11.958653450012207,187.75230312347412,three_branches_True_0.1_0.1_30:50:30.h5mu
5.518365651369095e-05,5.324700000031157e-05,180.63845734111965,166.40359856400002,2.4112577363848686,1.4832196629999999,0.00360107421875,13.227912902832031,187.7524118423462,three_branches_True_0.1_0.1_30:50:70.h5mu
6.496813148260117e-05,6.284700000058763e-05,199.1919130962342,178.61994563300001,14.658903127536178,1.858171709000004,0.00360107421875,12.829475402832031,190.80398559570312,three_branches_False_0.1_0.1_30:70:30.h5mu
6.496813148260117e-05,6.284700000058763e-05,199.1919130962342,178.61994563300001,3.204782190732658,1.488064981000008,0.00360107421875,12.78349781036377,190.80398559570312,three_branches_True_0.1_0.1_30:70:30.h5mu
5.128234624862671e-05,4.87099999997298e-05,210.48370180092752,177.27969800399998,15.874622317031026,2.1410674260000064,0.00360107421875,13.200996398925781,190.8031244277954,three_branches_False_0.1_0.1_30:70:50.h5mu
6.229616701602936e-05,6.043299999980434e-05,217.3433891031891,174.954203832,13.789773029275239,2.039192808999985,0.00360107421875,12.056167602539062,190.805100440979,three_branches_False_0.1_0.1_30:70:10.h5mu
6.229616701602936e-05,6.043299999980434e-05,217.3433891031891,174.954203832,2.1961578615009785,1.4142503599999827,0.00360107421875,11.966391563415527,190.805100440979,three_branches_True_0.1_0.1_30:70:10.h5mu
5.128234624862671e-05,4.87099999997298e-05,210.48370180092752,177.27969800399998,2.3395313983783126,1.384425039000007,0.00360107421875,13.147738456726074,190.8031244277954,three_branches_True_0.1_0.1_30:70:50.h5mu
6.416533142328262e-05,6.235600000081831e-05,214.08845357690006,177.339734042,20.62315110117197,2.0481814400000076,0.00360107421875,13.72378158569336,190.80716800689697,three_branches_False_0.1_0.1_30:70:70.h5mu
6.603822112083435e-05,6.361000000154604e-05,162.74452581070364,149.821686506,28.72766477894038,1.9939203399999883,0.00360107421875,12.221423149108887,184.7003002166748,three_branches_False_0.1_0.1_50:10:10.h5mu
5.258340388536453e-05,5.0336999999345267e-05,156.42917822953314,152.009243701,28.338462855666876,2.143861450000003,0.00360107421875,13.266036033630371,184.70053577423096,three_branches_False_0.1_0.1_50:10:30.h5mu
6.304774433374405e-05,6.0914000000522606e-05,158.47862393502146,150.604631063,24.01836762111634,2.0287973359999967,0.00360107421875,13.557910919189453,184.6999797821045,three_branches_False_0.1_0.1_50:10:50.h5mu
5.2774325013160706e-05,5.0553000001229975e-05,157.10780636873096,152.086899206,23.743964563123882,1.9131704469999988,0.00360107421875,13.086410522460938,184.6994857788086,three_branches_False_0.1_0.1_50:10:70.h5mu
5.202367901802063e-05,4.947400000077096e-05,180.92838612850755,163.41745605,17.218718092888594,1.946282368999988,0.00360107421875,12.50575065612793,187.75239753723145,three_branches_False_0.1_0.1_50:30:30.h5mu
5.258340388536453e-05,5.0336999999345267e-05,156.42917822953314,152.009243701,4.274028638377786,1.5849358940000116,0.00360107421875,13.111051559448242,184.70053577423096,three_branches_True_0.1_0.1_50:10:30.h5mu
6.603822112083435e-05,6.361000000154604e-05,162.74452581070364,149.821686506,5.837542947381735,1.4348347309999951,0.00360107421875,11.967462539672852,184.7003002166748,three_branches_True_0.1_0.1_50:10:10.h5mu
6.416533142328262e-05,6.235600000081831e-05,214.08845357690006,177.339734042,5.47311566863209,1.5088848229999883,0.00360107421875,13.637118339538574,190.80716800689697,three_branches_True_0.1_0.1_30:70:70.h5mu
5.2774325013160706e-05,5.0553000001229975e-05,157.10780636873096,152.086899206,2.9827274661511183,1.4311703649999856,0.00360107421875,12.917859077453613,184.6994857788086,three_branches_True_0.1_0.1_50:10:70.h5mu
6.304774433374405e-05,6.0914000000522606e-05,158.47862393502146,150.604631063,5.797482583671808,1.507157583999998,0.00360107421875,13.378602981567383,184.6999797821045,three_branches_True_0.1_0.1_50:10:50.h5mu
6.461702287197113e-05,6.213300000013078e-05,182.25969003792852,160.00172298500001,16.097570540383458,1.9545181919999948,0.00360107421875,11.843095779418945,187.7515468597412,three_branches_False_0.1_0.1_50:30:10.h5mu
5.202367901802063e-05,4.947400000077096e-05,180.92838612850755,163.41745605,2.6323047690093517,1.4807855699999948,0.00360107421875,12.447619438171387,187.75239753723145,three_branches_True_0.1_0.1_50:30:30.h5mu
6.461702287197113e-05,6.213300000013078e-05,182.25969003792852,160.00172298500001,4.384480973705649,1.5810189910000076,0.00360107421875,11.69138240814209,187.7515468597412,three_branches_True_0.1_0.1_50:30:10.h5mu
6.241630762815475e-05,6.024900000056732e-05,191.03505308367312,171.552799994,17.311639801599085,2.004638995999983,0.00360107421875,11.959656715393066,190.80499362945557,three_branches_False_0.1_0.1_50:50:10.h5mu
6.30384311079979e-05,6.011199999989003e-05,187.20142728555948,159.957305789,20.521835768595338,2.187345425999979,0.00360107421875,13.8350191116333,187.75146293640137,three_branches_False_0.1_0.1_50:30:70.h5mu
6.433110684156418e-05,6.18689999996036e-05,200.86886170692742,163.2341363,19.565037928521633,2.153114285000015,0.00360107421875,13.734557151794434,187.75039863586426,three_branches_False_0.1_0.1_50:30:50.h5mu
6.241630762815475e-05,6.024900000056732e-05,191.03505308367312,171.552799994,2.271342258900404,1.2450909190000061,0.00360107421875,11.91109561920166,190.80499362945557,three_branches_True_0.1_0.1_50:50:10.h5mu
6.30384311079979e-05,6.011199999989003e-05,187.20142728555948,159.957305789,1.6464555133134127,1.4645851370000003,0.00360107421875,13.636045455932617,187.75146293640137,three_branches_True_0.1_0.1_50:30:70.h5mu
6.433110684156418e-05,6.18689999996036e-05,200.86886170692742,163.2341363,1.8368181446567178,1.4682970450000141,0.00360107421875,13.522560119628906,187.75039863586426,three_branches_True_0.1_0.1_50:30:50.h5mu
6.82193785905838e-05,6.574299999861921e-05,182.5456558605656,172.75819528099998,15.396306652575731,2.0141913589999945,0.00360107421875,12.71292781829834,190.33380317687988,three_branches_False_0.1_0.1_50:50:30.h5mu
6.518233567476273e-05,6.247399999992354e-05,179.39612123928964,170.676948421,14.212897131219506,1.8899390600000174,0.00360107421875,12.892337799072266,190.8037633895874,three_branches_False_0.1_0.1_50:50:50.h5mu
6.82193785905838e-05,6.574299999861921e-05,182.5456558605656,172.75819528099998,2.9785301219671965,1.5060597370000153,0.00360107421875,12.616402626037598,190.33380317687988,three_branches_True_0.1_0.1_50:50:30.h5mu
6.518233567476273e-05,6.247399999992354e-05,179.39612123928964,170.676948421,5.62949822191149,1.5505116779999923,0.00360107421875,12.86051082611084,190.8037633895874,three_branches_True_0.1_0.1_50:50:50.h5mu
6.376486271619797e-05,6.13709999992551e-05,189.66859990917146,172.568177501,22.808617514558136,2.1121132339999917,0.00360107421875,13.882826805114746,190.8051414489746,three_branches_False_0.1_0.1_50:50:70.h5mu
6.466731429100037e-05,6.24170000005364e-05,194.83454933576286,182.934853345,38.72822932526469,2.1814115819999813,0.00360107421875,13.196206092834473,193.85637187957764,three_branches_False_0.1_0.1_50:70:50.h5mu
5.098618566989899e-05,4.900999999968292e-05,201.36130311340094,183.129156641,34.787088916637,1.9926820309999869,0.00360107421875,11.96108341217041,193.85683631896973,three_branches_False_0.1_0.1_50:70:10.h5mu
6.453413516283035e-05,6.229899999965482e-05,208.37392099108547,184.88734261,27.108041507191956,2.003606309999981,0.00360107421875,12.6543550491333,193.8535213470459,three_branches_False_0.1_0.1_50:70:30.h5mu
6.376486271619797e-05,6.13709999992551e-05,189.66859990917146,172.568177501,5.343344173394144,1.6052960869999993,0.00360107421875,13.721280097961426,190.8051414489746,three_branches_True_0.1_0.1_50:50:70.h5mu
5.8863312005996704e-05,5.664000000038527e-05,165.68653041031212,158.145499022,39.971673973836005,2.165810883000006,0.00360107421875,12.503524780273438,187.75266647338867,three_branches_False_0.1_0.1_70:10:30.h5mu
5.316454917192459e-05,5.108099999873161e-05,204.38438207190484,184.554088344,25.742700689472258,2.1714847000000077,0.00360107421875,13.98271369934082,193.3835163116455,three_branches_False_0.1_0.1_50:70:70.h5mu
6.560608744621277e-05,6.328700000146625e-05,167.4958597747609,158.17552217300002,39.82607358228415,2.022562268999991,0.00360107421875,11.499966621398926,187.74915599822998,three_branches_False_0.1_0.1_70:10:10.h5mu
6.116274744272232e-05,5.874500000047078e-05,180.8709135754034,158.338903635,26.901512992568314,1.9994208839999885,0.00360107421875,12.390652656555176,187.7508420944214,three_branches_False_0.1_0.1_70:10:50.h5mu
6.466731429100037e-05,6.24170000005364e-05,194.83454933576286,182.934853345,2.16473288834095,1.4429116780000015,0.00360107421875,13.14743423461914,193.85637187957764,three_branches_True_0.1_0.1_50:70:50.h5mu
5.098618566989899e-05,4.900999999968292e-05,201.36130311340094,183.129156641,2.594594177789986,1.4171852119999926,0.00360107421875,11.87497329711914,193.85683631896973,three_branches_True_0.1_0.1_50:70:10.h5mu
6.453413516283035e-05,6.229899999965482e-05,208.37392099108547,184.88734261,2.681453486904502,1.4491227479999793,0.00360107421875,12.611894607543945,193.8535213470459,three_branches_True_0.1_0.1_50:70:30.h5mu
5.8863312005996704e-05,5.664000000038527e-05,165.68653041031212,158.145499022,2.2154468772932887,1.3333027239999922,0.00360107421875,12.32647705078125,187.75266647338867,three_branches_True_0.1_0.1_70:10:30.h5mu
6.116274744272232e-05,5.874500000047078e-05,180.8709135754034,158.338903635,2.8978660302236676,1.3140284850000228,0.00360107421875,12.253717422485352,187.7508420944214,three_branches_True_0.1_0.1_70:10:50.h5mu
5.316454917192459e-05,5.108099999873161e-05,204.38438207190484,184.554088344,3.576547535136342,1.4294245860000103,0.00360107421875,13.883139610290527,193.3835163116455,three_branches_True_0.1_0.1_50:70:70.h5mu
6.560608744621277e-05,6.328700000146625e-05,167.4958597747609,158.17552217300002,2.386639510281384,1.240464827000011,0.00360107421875,11.343152046203613,187.74915599822998,three_branches_True_0.1_0.1_70:10:10.h5mu
6.159022450447083e-05,5.885300000052496e-05,166.4147553872317,158.588152254,16.857202765531838,1.875565765999994,0.00360107421875,13.224845886230469,187.75340843200684,three_branches_False_0.1_0.1_70:10:70.h5mu
6.159022450447083e-05,5.885300000052496e-05,166.4147553872317,158.588152254,2.889907043427229,1.3757000290000008,0.00360107421875,13.071983337402344,187.75340843200684,three_branches_True_0.1_0.1_70:10:70.h5mu
5.220342427492142e-05,4.9716999999560585e-05,187.69005712214857,171.385738488,15.028055423870683,1.9132474619999869,0.00360107421875,12.151450157165527,190.80189037322998,three_branches_False_0.1_0.1_70:30:10.h5mu
6.295274943113327e-05,6.051599999956636e-05,181.7882658885792,169.575881078,19.770333885215223,2.130930243000023,0.00360107421875,13.450904846191406,190.33239936828613,three_branches_False_0.1_0.1_70:30:30.h5mu
5.220342427492142e-05,4.9716999999560585e-05,187.69005712214857,171.385738488,2.7603395143523812,1.5080390419999787,0.00360107421875,11.97526741027832,190.80189037322998,three_branches_True_0.1_0.1_70:30:10.h5mu
5.258992314338684e-05,5.042799999976921e-05,174.345272638835,167.38608246299998,20.111374316737056,2.1629857629999947,0.00360107421875,13.642879486083984,190.8036346435547,three_branches_False_0.1_0.1_70:30:50.h5mu
6.295274943113327e-05,6.051599999956636e-05,181.7882658885792,169.575881078,6.962523118592799,1.6564683519999903,0.00360107421875,13.226381301879883,190.33239936828613,three_branches_True_0.1_0.1_70:30:30.h5mu
5.258992314338684e-05,5.042799999976921e-05,174.345272638835,167.38608246299998,6.013067591004074,1.6436384069999974,0.00360107421875,13.416358947753906,190.8036346435547,three_branches_True_0.1_0.1_70:30:50.h5mu
6.409641355276108e-05,6.201800000127378e-05,193.53419534210116,179.34670644,25.13672631047666,2.1462315160000003,0.00360107421875,12.4021577835083,193.8529176712036,three_branches_False_0.1_0.1_70:50:10.h5mu
5.9820711612701416e-05,5.781199999965736e-05,196.76365973707289,181.055378885,24.572240222245455,2.138118356999996,0.00360107421875,13.159612655639648,193.8541021347046,three_branches_False_0.1_0.1_70:50:30.h5mu
6.652437150478363e-05,6.42119999998414e-05,191.7314087152481,171.295845399,24.05606194678694,2.2093103179999787,0.00360107421875,14.172978401184082,190.80328941345215,three_branches_False_0.1_0.1_70:30:70.h5mu
6.027985364198685e-05,5.8426000000721956e-05,194.20220670010895,180.261673431,25.240404246374965,1.9584159810000017,0.00360107421875,13.678617477416992,193.85491943359375,three_branches_False_0.1_0.1_70:50:50.h5mu
6.409641355276108e-05,6.201800000127378e-05,193.53419534210116,179.34670644,2.3750054286792874,1.4400965100000178,0.00360107421875,12.205145835876465,193.8529176712036,three_branches_True_0.1_0.1_70:50:10.h5mu
6.652437150478363e-05,6.42119999998414e-05,191.7314087152481,171.295845399,2.1065757516771555,1.5121733189999986,0.00360107421875,13.99677562713623,190.80328941345215,three_branches_True_0.1_0.1_70:30:70.h5mu
5.9820711612701416e-05,5.781199999965736e-05,196.76365973707289,181.055378885,2.3633933467790484,1.4885836439999878,0.00360107421875,13.131349563598633,193.8541021347046,three_branches_True_0.1_0.1_70:50:30.h5mu
6.136670708656311e-05,5.9336000001408706e-05,209.1784473285079,180.24466691400002,17.116959094069898,2.149039295999984,0.00360107421875,13.869399070739746,193.85811805725098,three_branches_False_0.1_0.1_70:50:70.h5mu
6.027985364198685e-05,5.8426000000721956e-05,194.20220670010895,180.261673431,2.271899089217186,1.398739269999993,0.00360107421875,13.473016738891602,193.85491943359375,three_branches_True_0.1_0.1_70:50:50.h5mu
6.136670708656311e-05,5.9336000001408706e-05,209.1784473285079,180.24466691400002,2.877606992609799,1.521208430999991,0.00360107421875,13.66271686553955,193.85811805725098,three_branches_True_0.1_0.1_70:50:70.h5mu
6.129126995801926e-05,5.906200000005413e-05,228.55591658130288,191.260670616,15.646310277283192,1.8171629479999751,0.00360107421875,11.810422897338867,196.90792655944824,three_branches_False_0.1_0.1_70:70:10.h5mu
6.129126995801926e-05,5.906200000005413e-05,228.55591658130288,191.260670616,2.065172456204891,1.4573498540000003,0.00360107421875,11.769482612609863,196.90792655944824,three_branches_True_0.1_0.1_70:70:10.h5mu
6.227567791938782e-05,6.0368999999838024e-05,135.64091803133488,131.874809135,16.55732072889805,1.9239690930000108,0.00360107421875,12.499357223510742,178.2484426498413,three_branches_False_0.5_0.5_10:10:30.h5mu
5.08846715092659e-05,4.8630000000216e-05,135.87088857311755,131.285249695,18.77189599443227,1.9114467929999819,0.00360107421875,12.27259635925293,177.77667713165283,three_branches_False_0.5_0.5_10:10:10.h5mu
6.227567791938782e-05,6.0368999999838024e-05,135.64091803133488,131.874809135,1.8750703250989318,1.3329295590000072,0.00360107421875,12.338327407836914,178.2484426498413,three_branches_True_0.5_0.5_10:10:30.h5mu
5.08846715092659e-05,4.8630000000216e-05,135.87088857311755,131.285249695,1.885795689187944,1.4435411540000018,0.00360107421875,12.187468528747559,177.77667713165283,three_branches_True_0.5_0.5_10:10:10.h5mu
6.618909537792206e-05,6.416899999983627e-05,145.38363485690206,131.159864946,20.012838610447943,1.9297070709999957,0.00360107421875,12.946513175964355,178.2484245300293,three_branches_False_0.5_0.5_10:10:50.h5mu
6.64563849568367e-05,6.391400000005376e-05,146.1400260841474,133.35791916099998,18.16559638362378,1.891430225999983,0.00360107421875,13.447609901428223,178.2503204345703,three_branches_False_0.5_0.5_10:10:70.h5mu
6.618909537792206e-05,6.416899999983627e-05,145.38363485690206,131.159864946,1.7556658871471882,1.3572441020000099,0.00360107421875,12.913150787353516,178.2484245300293,three_branches_True_0.5_0.5_10:10:50.h5mu
6.64563849568367e-05,6.391400000005376e-05,146.1400260841474,133.35791916099998,1.5980147700756788,1.3008331050000095,0.00360107421875,13.42971134185791,178.2503204345703,three_branches_True_0.5_0.5_10:10:70.h5mu
6.743986159563065e-05,6.508899999957407e-05,165.80085585452616,145.959791297,26.533966520801187,2.079731986000013,0.00360107421875,13.052886962890625,181.30147552490234,three_branches_False_0.5_0.5_10:30:30.h5mu
4.596449434757233e-05,4.39560000007333e-05,169.96680505480617,146.846766901,27.676665638573468,2.0467640210000013,0.00360107421875,12.11955451965332,180.83106899261475,three_branches_False_0.5_0.5_10:30:10.h5mu
5.310773849487305e-05,5.122900000031905e-05,157.77550805173814,143.969632827,27.776693819090724,2.0358658469999966,0.00360107421875,13.875267028808594,181.30329132080078,three_branches_False_0.5_0.5_10:30:70.h5mu
6.700213998556137e-05,6.467799999931856e-05,163.47449239064008,144.471950692,27.304530726745725,2.0520308509999836,0.00360107421875,13.308916091918945,181.30070304870605,three_branches_False_0.5_0.5_10:30:50.h5mu
6.928853690624237e-05,6.213400000021352e-05,238.1607373887673,195.724084306,14.257363794371486,2.0480904240000086,0.00360107421875,12.508928298950195,196.43653106689453,three_branches_False_0.1_0.1_70:70:30.h5mu
6.743986159563065e-05,6.508899999957407e-05,165.80085585452616,145.959791297,3.575334201566875,1.540813915000001,0.00360107421875,12.989502906799316,181.30147552490234,three_branches_True_0.5_0.5_10:30:30.h5mu
6.700213998556137e-05,6.467799999931856e-05,163.47449239064008,144.471950692,3.660910434089601,1.557837194000001,0.00360107421875,13.123968124389648,181.30070304870605,three_branches_True_0.5_0.5_10:30:50.h5mu
5.310773849487305e-05,5.122900000031905e-05,157.77550805173814,143.969632827,2.206358263269067,1.3581685310000182,0.00360107421875,13.690189361572266,181.30329132080078,three_branches_True_0.5_0.5_10:30:70.h5mu
4.596449434757233e-05,4.39560000007333e-05,169.96680505480617,146.846766901,2.5230760416015983,1.4833649609999782,0.00360107421875,11.96833610534668,180.83106899261475,three_branches_True_0.5_0.5_10:30:10.h5mu
6.292853504419327e-05,6.0935000000483797e-05,227.12651924230158,194.15433428,12.956786249764264,1.9392309600000033,0.00360107421875,13.2039794921875,196.4356174468994,three_branches_False_0.1_0.1_70:70:50.h5mu
6.928853690624237e-05,6.213400000021352e-05,238.1607373887673,195.724084306,3.0759753743186593,1.4171340979999911,0.00360107421875,12.334487915039062,196.43653106689453,three_branches_True_0.1_0.1_70:70:30.h5mu
6.292853504419327e-05,6.0935000000483797e-05,227.12651924230158,194.15433428,2.6843613730743527,1.4428365879999774,0.00360107421875,13.151657104492188,196.4356174468994,three_branches_True_0.1_0.1_70:70:50.h5mu
5.27258962392807e-05,5.032500000012874e-05,179.12744987104088,154.685289196,18.614003535360098,1.9193038170000136,0.00360107421875,12.02981185913086,184.3567361831665,three_branches_False_0.5_0.5_10:50:10.h5mu
